name,value,timestamp,host
bandwidth_mbps,533.26,1700484380.0,router-01
bandwidth_mbps,544.38,1700484440.0,router-01
bandwidth_mbps,481.87,1700484500.0,router-01
bandwidth_mbps,550.06,1700484560.0,router-01
bandwidth_mbps,551.4,1700484620.0,router-01
bandwidth_mbps,506.59,1700484680.0,router-01
bandwidth_mbps,546.29,1700484740.0,router-01
bandwidth_mbps,507.75,1700484800.0,router-01
bandwidth_mbps,483.95,1700484860.0,router-01
bandwidth_mbps,558.72,1700484920.0,router-01
bandwidth_mbps,511.34,1700484980.0,router-01
bandwidth_mbps,463.53,1700485040.0,router-01
bandwidth_mbps,506.77,1700485100.0,router-01
bandwidth_mbps,502.16,1700485160.0,router-01
bandwidth_mbps,462.68,1700485220.0,router-01
bandwidth_mbps,473.27,1700485280.0,router-01
bandwidth_mbps,490.88,1700485340.0,router-01
bandwidth_mbps,548.18,1700485400.0,router-01
bandwidth_mbps,502.4,1700485460.0,router-01
bandwidth_mbps,500.62,1700485520.0,router-01
bandwidth_mbps,479.75,1700485580.0,router-01
bandwidth_mbps,453.78,1700485640.0,router-01
bandwidth_mbps,447.77,1700485700.0,router-01
bandwidth_mbps,469.52,1700485760.0,router-01
bandwidth_mbps,511.2,1700485820.0,router-01
bandwidth_mbps,485.53,1700485880.0,router-01
bandwidth_mbps,469.2,1700485940.0,router-01
bandwidth_mbps,512.1,1700486000.0,router-01
bandwidth_mbps,477.33,1700486060.0,router-01
bandwidth_mbps,530.8,1700486120.0,router-01
bandwidth_mbps,465.98,1700486180.0,router-01
bandwidth_mbps,456.52,1700486240.0,router-01
bandwidth_mbps,481.54,1700486300.0,router-01
bandwidth_mbps,532.38,1700486360.0,router-01
bandwidth_mbps,498.72,1700486420.0,router-01
bandwidth_mbps,541.54,1700486480.0,router-01
bandwidth_mbps,501.45,1700486540.0,router-01
bandwidth_mbps,471.33,1700486600.0,router-01
bandwidth_mbps,455.27,1700486660.0,router-01
bandwidth_mbps,477.97,1700486720.0,router-01
bandwidth_mbps,512.52,1700486780.0,router-01
bandwidth_mbps,444.13,1700486840.0,router-01
bandwidth_mbps,461.95,1700486900.0,router-01
bandwidth_mbps,446.08,1700486960.0,router-01
bandwidth_mbps,499.48,1700487020.0,router-01
bandwidth_mbps,799.62,1700487080.0,router-01
bandwidth_mbps,486.6,1700487140.0,router-01
bandwidth_mbps,448.22,1700487200.0,router-01
bandwidth_mbps,478.49,1700487260.0,router-01
bandwidth_mbps,507.9,1700487320.0,router-01
bandwidth_mbps,532.67,1700487380.0,router-01
bandwidth_mbps,524.63,1700487440.0,router-01
bandwidth_mbps,471.29,1700487500.0,router-01
bandwidth_mbps,472.85,1700487560.0,router-01
bandwidth_mbps,461.42,1700487620.0,router-01
bandwidth_mbps,520.06,1700487680.0,router-01
bandwidth_mbps,416.34,1700487740.0,router-01
bandwidth_mbps,458.97,1700487800.0,router-01
bandwidth_mbps,464.03,1700487860.0,router-01
bandwidth_mbps,485.66,1700487920.0,router-01
bandwidth_mbps,535.75,1700487980.0,router-01
bandwidth_mbps,436.66,1700488040.0,router-01
bandwidth_mbps,533.33,1700488100.0,router-01
bandwidth_mbps,453.69,1700488160.0,router-01
bandwidth_mbps,436.01,1700488220.0,router-01
bandwidth_mbps,470.64,1700488280.0,router-01
bandwidth_mbps,450.72,1700488340.0,router-01
bandwidth_mbps,431.55,1700488400.0,router-01
bandwidth_mbps,457.53,1700488460.0,router-01
bandwidth_mbps,510.6,1700488520.0,router-01
bandwidth_mbps,465.38,1700488580.0,router-01
bandwidth_mbps,460.4,1700488640.0,router-01
bandwidth_mbps,494.77,1700488700.0,router-01
bandwidth_mbps,452.65,1700488760.0,router-01
bandwidth_mbps,441.77,1700488820.0,router-01
bandwidth_mbps,397.57,1700488880.0,router-01
bandwidth_mbps,494.62,1700488940.0,router-01
bandwidth_mbps,433.37,1700489000.0,router-01
bandwidth_mbps,458.61,1700489060.0,router-01
bandwidth_mbps,495.51,1700489120.0,router-01
bandwidth_mbps,448.87,1700489180.0,router-01
bandwidth_mbps,400.69,1700489240.0,router-01
bandwidth_mbps,460.94,1700489300.0,router-01
bandwidth_mbps,403.23,1700489360.0,router-01
bandwidth_mbps,463.37,1700489420.0,router-01
bandwidth_mbps,428.63,1700489480.0,router-01
bandwidth_mbps,472.26,1700489540.0,router-01
bandwidth_mbps,457.87,1700489600.0,router-01
bandwidth_mbps,446.76,1700489660.0,router-01
bandwidth_mbps,378.33,1700489720.0,router-01
bandwidth_mbps,504.46,1700489780.0,router-01
bandwidth_mbps,462.4,1700489840.0,router-01
bandwidth_mbps,466.46,1700489900.0,router-01
bandwidth_mbps,469.93,1700489960.0,router-01
bandwidth_mbps,420.09,1700490020.0,router-01
bandwidth_mbps,491.23,1700490080.0,router-01
bandwidth_mbps,431.08,1700490140.0,router-01
bandwidth_mbps,460.44,1700490200.0,router-01
bandwidth_mbps,479.97,1700490260.0,router-01
bandwidth_mbps,409.44,1700490320.0,router-01
bandwidth_mbps,444.51,1700490380.0,router-01
bandwidth_mbps,405.64,1700490440.0,router-01
bandwidth_mbps,371.7,1700490500.0,router-01
bandwidth_mbps,431.88,1700490560.0,router-01
bandwidth_mbps,480.37,1700490620.0,router-01
bandwidth_mbps,375.73,1700490680.0,router-01
bandwidth_mbps,471.56,1700490740.0,router-01
bandwidth_mbps,465.98,1700490800.0,router-01
bandwidth_mbps,499.39,1700490860.0,router-01
bandwidth_mbps,423.61,1700490920.0,router-01
bandwidth_mbps,449.48,1700490980.0,router-01
bandwidth_mbps,410.72,1700491040.0,router-01
bandwidth_mbps,465.95,1700491100.0,router-01
bandwidth_mbps,447.7,1700491160.0,router-01
bandwidth_mbps,424.85,1700491220.0,router-01
bandwidth_mbps,430.18,1700491280.0,router-01
bandwidth_mbps,440.27,1700491340.0,router-01
bandwidth_mbps,466.12,1700491400.0,router-01
bandwidth_mbps,437.66,1700491460.0,router-01
bandwidth_mbps,361.37,1700491520.0,router-01
bandwidth_mbps,417.09,1700491580.0,router-01
bandwidth_mbps,426.04,1700491640.0,router-01
bandwidth_mbps,411.13,1700491700.0,router-01
bandwidth_mbps,434.44,1700491760.0,router-01
bandwidth_mbps,430.6,1700491820.0,router-01
bandwidth_mbps,432.46,1700491880.0,router-01
bandwidth_mbps,403.85,1700491940.0,router-01
bandwidth_mbps,414.65,1700492000.0,router-01
bandwidth_mbps,319.33,1700492060.0,router-01
bandwidth_mbps,402.19,1700492120.0,router-01
bandwidth_mbps,426.41,1700492180.0,router-01
bandwidth_mbps,416.23,1700492240.0,router-01
bandwidth_mbps,371.36,1700492300.0,router-01
bandwidth_mbps,379.33,1700492360.0,router-01
bandwidth_mbps,422.27,1700492420.0,router-01
bandwidth_mbps,369.65,1700492480.0,router-01
bandwidth_mbps,404.23,1700492540.0,router-01
bandwidth_mbps,453.59,1700492600.0,router-01
bandwidth_mbps,402.74,1700492660.0,router-01
bandwidth_mbps,412.88,1700492720.0,router-01
bandwidth_mbps,336.4,1700492780.0,router-01
bandwidth_mbps,427.32,1700492840.0,router-01
bandwidth_mbps,454.69,1700492900.0,router-01
bandwidth_mbps,418.8,1700492960.0,router-01
bandwidth_mbps,418.49,1700493020.0,router-01
bandwidth_mbps,405.23,1700493080.0,router-01
bandwidth_mbps,416.06,1700493140.0,router-01
bandwidth_mbps,412.52,1700493200.0,router-01
bandwidth_mbps,370.51,1700493260.0,router-01
bandwidth_mbps,401.34,1700493320.0,router-01
bandwidth_mbps,339.95,1700493380.0,router-01
bandwidth_mbps,351.17,1700493440.0,router-01
bandwidth_mbps,401.44,1700493500.0,router-01
bandwidth_mbps,377.27,1700493560.0,router-01
bandwidth_mbps,391.72,1700493620.0,router-01
bandwidth_mbps,389.19,1700493680.0,router-01
bandwidth_mbps,365.69,1700493740.0,router-01
bandwidth_mbps,310.72,1700493800.0,router-01
bandwidth_mbps,426.76,1700493860.0,router-01
bandwidth_mbps,402.8,1700493920.0,router-01
bandwidth_mbps,407.95,1700493980.0,router-01
bandwidth_mbps,379.98,1700494040.0,router-01
bandwidth_mbps,364.19,1700494100.0,router-01
bandwidth_mbps,420.24,1700494160.0,router-01
bandwidth_mbps,385.08,1700494220.0,router-01
bandwidth_mbps,390.93,1700494280.0,router-01
bandwidth_mbps,348.49,1700494340.0,router-01
bandwidth_mbps,433.55,1700494400.0,router-01
bandwidth_mbps,361.26,1700494460.0,router-01
bandwidth_mbps,406.16,1700494520.0,router-01
bandwidth_mbps,353.98,1700494580.0,router-01
bandwidth_mbps,404.34,1700494640.0,router-01
bandwidth_mbps,364.48,1700494700.0,router-01
bandwidth_mbps,358.69,1700494760.0,router-01
bandwidth_mbps,448.63,1700494820.0,router-01
bandwidth_mbps,400.45,1700494880.0,router-01
bandwidth_mbps,350.48,1700494940.0,router-01
bandwidth_mbps,364.0,1700495000.0,router-01
bandwidth_mbps,407.37,1700495060.0,router-01
bandwidth_mbps,380.23,1700495120.0,router-01
bandwidth_mbps,378.71,1700495180.0,router-01
bandwidth_mbps,421.33,1700495240.0,router-01
bandwidth_mbps,359.66,1700495300.0,router-01
bandwidth_mbps,405.6,1700495360.0,router-01
bandwidth_mbps,359.76,1700495420.0,router-01
bandwidth_mbps,398.41,1700495480.0,router-01
bandwidth_mbps,361.13,1700495540.0,router-01
bandwidth_mbps,329.52,1700495600.0,router-01
bandwidth_mbps,359.18,1700495660.0,router-01
bandwidth_mbps,435.12,1700495720.0,router-01
bandwidth_mbps,370.06,1700495780.0,router-01
bandwidth_mbps,333.41,1700495840.0,router-01
bandwidth_mbps,387.45,1700495900.0,router-01
bandwidth_mbps,355.27,1700495960.0,router-01
bandwidth_mbps,366.86,1700496020.0,router-01
bandwidth_mbps,371.37,1700496080.0,router-01
bandwidth_mbps,328.08,1700496140.0,router-01
bandwidth_mbps,333.14,1700496200.0,router-01
bandwidth_mbps,392.55,1700496260.0,router-01
bandwidth_mbps,383.76,1700496320.0,router-01
bandwidth_mbps,354.39,1700496380.0,router-01
bandwidth_mbps,361.12,1700496440.0,router-01
bandwidth_mbps,330.98,1700496500.0,router-01
bandwidth_mbps,308.37,1700496560.0,router-01
bandwidth_mbps,332.69,1700496620.0,router-01
bandwidth_mbps,335.95,1700496680.0,router-01
bandwidth_mbps,296.16,1700496740.0,router-01
bandwidth_mbps,383.15,1700496800.0,router-01
bandwidth_mbps,345.42,1700496860.0,router-01
bandwidth_mbps,374.14,1700496920.0,router-01
bandwidth_mbps,416.97,1700496980.0,router-01
bandwidth_mbps,345.88,1700497040.0,router-01
bandwidth_mbps,379.97,1700497100.0,router-01
bandwidth_mbps,762.38,1700497160.0,router-01
bandwidth_mbps,357.9,1700497220.0,router-01
bandwidth_mbps,387.48,1700497280.0,router-01
bandwidth_mbps,358.79,1700497340.0,router-01
bandwidth_mbps,358.69,1700497400.0,router-01
bandwidth_mbps,362.18,1700497460.0,router-01
bandwidth_mbps,273.08,1700497520.0,router-01
bandwidth_mbps,375.74,1700497580.0,router-01
bandwidth_mbps,301.9,1700497640.0,router-01
bandwidth_mbps,339.58,1700497700.0,router-01
bandwidth_mbps,318.82,1700497760.0,router-01
bandwidth_mbps,337.25,1700497820.0,router-01
bandwidth_mbps,351.57,1700497880.0,router-01
bandwidth_mbps,379.24,1700497940.0,router-01
bandwidth_mbps,319.39,1700498000.0,router-01
bandwidth_mbps,341.23,1700498060.0,router-01
bandwidth_mbps,344.96,1700498120.0,router-01
bandwidth_mbps,299.65,1700498180.0,router-01
bandwidth_mbps,334.9,1700498240.0,router-01
bandwidth_mbps,355.39,1700498300.0,router-01
bandwidth_mbps,269.45,1700498360.0,router-01
bandwidth_mbps,326.28,1700498420.0,router-01
bandwidth_mbps,318.36,1700498480.0,router-01
bandwidth_mbps,324.18,1700498540.0,router-01
bandwidth_mbps,323.9,1700498600.0,router-01
bandwidth_mbps,333.32,1700498660.0,router-01
bandwidth_mbps,318.33,1700498720.0,router-01
bandwidth_mbps,342.05,1700498780.0,router-01
bandwidth_mbps,343.39,1700498840.0,router-01
bandwidth_mbps,362.36,1700498900.0,router-01
bandwidth_mbps,347.73,1700498960.0,router-01
bandwidth_mbps,330.98,1700499020.0,router-01
bandwidth_mbps,382.46,1700499080.0,router-01
bandwidth_mbps,314.58,1700499140.0,router-01
bandwidth_mbps,308.04,1700499200.0,router-01
bandwidth_mbps,364.4,1700499260.0,router-01
bandwidth_mbps,344.0,1700499320.0,router-01
bandwidth_mbps,382.45,1700499380.0,router-01
bandwidth_mbps,346.34,1700499440.0,router-01
bandwidth_mbps,267.7,1700499500.0,router-01
bandwidth_mbps,321.99,1700499560.0,router-01
bandwidth_mbps,380.65,1700499620.0,router-01
bandwidth_mbps,308.95,1700499680.0,router-01
bandwidth_mbps,324.13,1700499740.0,router-01
bandwidth_mbps,309.56,1700499800.0,router-01
bandwidth_mbps,320.33,1700499860.0,router-01
bandwidth_mbps,361.32,1700499920.0,router-01
bandwidth_mbps,361.13,1700499980.0,router-01
bandwidth_mbps,356.75,1700500040.0,router-01
bandwidth_mbps,359.86,1700500100.0,router-01
bandwidth_mbps,406.97,1700500160.0,router-01
bandwidth_mbps,356.53,1700500220.0,router-01
bandwidth_mbps,290.86,1700500280.0,router-01
bandwidth_mbps,365.53,1700500340.0,router-01
bandwidth_mbps,351.28,1700500400.0,router-01
bandwidth_mbps,317.52,1700500460.0,router-01
bandwidth_mbps,288.27,1700500520.0,router-01
bandwidth_mbps,315.4,1700500580.0,router-01
bandwidth_mbps,343.42,1700500640.0,router-01
bandwidth_mbps,367.72,1700500700.0,router-01
bandwidth_mbps,286.27,1700500760.0,router-01
bandwidth_mbps,317.72,1700500820.0,router-01
bandwidth_mbps,280.58,1700500880.0,router-01
bandwidth_mbps,330.98,1700500940.0,router-01
bandwidth_mbps,342.39,1700501000.0,router-01
bandwidth_mbps,238.07,1700501060.0,router-01
bandwidth_mbps,322.41,1700501120.0,router-01
bandwidth_mbps,361.35,1700501180.0,router-01
bandwidth_mbps,298.21,1700501240.0,router-01
bandwidth_mbps,292.62,1700501300.0,router-01
bandwidth_mbps,314.96,1700501360.0,router-01
bandwidth_mbps,324.53,1700501420.0,router-01
bandwidth_mbps,264.77,1700501480.0,router-01
bandwidth_mbps,319.59,1700501540.0,router-01
bandwidth_mbps,331.53,1700501600.0,router-01
bandwidth_mbps,269.78,1700501660.0,router-01
bandwidth_mbps,362.17,1700501720.0,router-01
bandwidth_mbps,316.52,1700501780.0,router-01
bandwidth_mbps,258.88,1700501840.0,router-01
bandwidth_mbps,359.53,1700501900.0,router-01
bandwidth_mbps,365.03,1700501960.0,router-01
bandwidth_mbps,307.25,1700502020.0,router-01
bandwidth_mbps,295.59,1700502080.0,router-01
bandwidth_mbps,323.39,1700502140.0,router-01
bandwidth_mbps,301.21,1700502200.0,router-01
bandwidth_mbps,324.45,1700502260.0,router-01
bandwidth_mbps,310.54,1700502320.0,router-01
bandwidth_mbps,317.75,1700502380.0,router-01
bandwidth_mbps,311.51,1700502440.0,router-01
bandwidth_mbps,282.11,1700502500.0,router-01
bandwidth_mbps,296.48,1700502560.0,router-01
bandwidth_mbps,348.98,1700502620.0,router-01
bandwidth_mbps,343.21,1700502680.0,router-01
bandwidth_mbps,301.5,1700502740.0,router-01
bandwidth_mbps,267.09,1700502800.0,router-01
bandwidth_mbps,296.02,1700502860.0,router-01
bandwidth_mbps,269.23,1700502920.0,router-01
bandwidth_mbps,296.55,1700502980.0,router-01
bandwidth_mbps,299.19,1700503040.0,router-01
bandwidth_mbps,343.66,1700503100.0,router-01
bandwidth_mbps,290.54,1700503160.0,router-01
bandwidth_mbps,259.43,1700503220.0,router-01
bandwidth_mbps,287.51,1700503280.0,router-01
bandwidth_mbps,345.26,1700503340.0,router-01
bandwidth_mbps,358.95,1700503400.0,router-01
bandwidth_mbps,256.37,1700503460.0,router-01
bandwidth_mbps,306.62,1700503520.0,router-01
bandwidth_mbps,302.22,1700503580.0,router-01
bandwidth_mbps,347.52,1700503640.0,router-01
bandwidth_mbps,319.52,1700503700.0,router-01
bandwidth_mbps,317.6,1700503760.0,router-01
bandwidth_mbps,317.81,1700503820.0,router-01
bandwidth_mbps,300.46,1700503880.0,router-01
bandwidth_mbps,309.26,1700503940.0,router-01
bandwidth_mbps,373.06,1700504000.0,router-01
bandwidth_mbps,282.43,1700504060.0,router-01
bandwidth_mbps,326.59,1700504120.0,router-01
bandwidth_mbps,258.79,1700504180.0,router-01
bandwidth_mbps,303.08,1700504240.0,router-01
bandwidth_mbps,287.6,1700504300.0,router-01
bandwidth_mbps,303.41,1700504360.0,router-01
bandwidth_mbps,305.6,1700504420.0,router-01
bandwidth_mbps,253.58,1700504480.0,router-01
bandwidth_mbps,282.1,1700504540.0,router-01
bandwidth_mbps,342.3,1700504600.0,router-01
bandwidth_mbps,312.54,1700504660.0,router-01
bandwidth_mbps,335.63,1700504720.0,router-01
bandwidth_mbps,299.8,1700504780.0,router-01
bandwidth_mbps,327.16,1700504840.0,router-01
bandwidth_mbps,326.59,1700504900.0,router-01
bandwidth_mbps,287.73,1700504960.0,router-01
bandwidth_mbps,330.1,1700505020.0,router-01
bandwidth_mbps,255.02,1700505080.0,router-01
bandwidth_mbps,353.76,1700505140.0,router-01
bandwidth_mbps,305.75,1700505200.0,router-01
bandwidth_mbps,369.29,1700505260.0,router-01
bandwidth_mbps,312.55,1700505320.0,router-01
bandwidth_mbps,278.23,1700505380.0,router-01
bandwidth_mbps,328.72,1700505440.0,router-01
bandwidth_mbps,280.14,1700505500.0,router-01
bandwidth_mbps,310.65,1700505560.0,router-01
bandwidth_mbps,302.7,1700505620.0,router-01
bandwidth_mbps,301.61,1700505680.0,router-01
bandwidth_mbps,258.3,1700505740.0,router-01
bandwidth_mbps,338.64,1700505800.0,router-01
bandwidth_mbps,307.64,1700505860.0,router-01
bandwidth_mbps,281.94,1700505920.0,router-01
bandwidth_mbps,308.07,1700505980.0,router-01
bandwidth_mbps,279.69,1700506040.0,router-01
bandwidth_mbps,327.37,1700506100.0,router-01
bandwidth_mbps,342.01,1700506160.0,router-01
bandwidth_mbps,359.54,1700506220.0,router-01
bandwidth_mbps,264.72,1700506280.0,router-01
bandwidth_mbps,339.46,1700506340.0,router-01
bandwidth_mbps,293.42,1700506400.0,router-01
bandwidth_mbps,321.93,1700506460.0,router-01
bandwidth_mbps,285.53,1700506520.0,router-01
bandwidth_mbps,272.65,1700506580.0,router-01
bandwidth_mbps,284.63,1700506640.0,router-01
bandwidth_mbps,324.32,1700506700.0,router-01
bandwidth_mbps,303.3,1700506760.0,router-01
bandwidth_mbps,324.7,1700506820.0,router-01
bandwidth_mbps,295.13,1700506880.0,router-01
bandwidth_mbps,292.72,1700506940.0,router-01
bandwidth_mbps,287.17,1700507000.0,router-01
bandwidth_mbps,321.94,1700507060.0,router-01
bandwidth_mbps,327.4,1700507120.0,router-01
bandwidth_mbps,332.14,1700507180.0,router-01
bandwidth_mbps,259.07,1700507240.0,router-01
bandwidth_mbps,280.54,1700507300.0,router-01
bandwidth_mbps,279.9,1700507360.0,router-01
bandwidth_mbps,283.99,1700507420.0,router-01
bandwidth_mbps,273.2,1700507480.0,router-01
bandwidth_mbps,337.75,1700507540.0,router-01
bandwidth_mbps,363.55,1700507600.0,router-01
bandwidth_mbps,277.32,1700507660.0,router-01
bandwidth_mbps,305.08,1700507720.0,router-01
bandwidth_mbps,320.41,1700507780.0,router-01
bandwidth_mbps,314.57,1700507840.0,router-01
bandwidth_mbps,324.54,1700507900.0,router-01
bandwidth_mbps,306.94,1700507960.0,router-01
bandwidth_mbps,304.91,1700508020.0,router-01
bandwidth_mbps,346.9,1700508080.0,router-01
bandwidth_mbps,320.27,1700508140.0,router-01
bandwidth_mbps,309.83,1700508200.0,router-01
bandwidth_mbps,322.11,1700508260.0,router-01
bandwidth_mbps,268.1,1700508320.0,router-01
bandwidth_mbps,265.77,1700508380.0,router-01
bandwidth_mbps,260.2,1700508440.0,router-01
bandwidth_mbps,268.26,1700508500.0,router-01
bandwidth_mbps,316.07,1700508560.0,router-01
bandwidth_mbps,364.08,1700508620.0,router-01
bandwidth_mbps,282.32,1700508680.0,router-01
bandwidth_mbps,242.55,1700508740.0,router-01
bandwidth_mbps,253.59,1700508800.0,router-01
bandwidth_mbps,287.54,1700508860.0,router-01
bandwidth_mbps,290.65,1700508920.0,router-01
bandwidth_mbps,324.26,1700508980.0,router-01
bandwidth_mbps,300.41,1700509040.0,router-01
bandwidth_mbps,291.51,1700509100.0,router-01
bandwidth_mbps,309.88,1700509160.0,router-01
bandwidth_mbps,335.53,1700509220.0,router-01
bandwidth_mbps,362.99,1700509280.0,router-01
bandwidth_mbps,289.31,1700509340.0,router-01
bandwidth_mbps,313.55,1700509400.0,router-01
bandwidth_mbps,294.42,1700509460.0,router-01
bandwidth_mbps,284.43,1700509520.0,router-01
bandwidth_mbps,284.18,1700509580.0,router-01
bandwidth_mbps,274.99,1700509640.0,router-01
