name,value,timestamp,host
memory_usage_percent,71.5,1700540960.0,web-01
memory_usage_percent,71.97,1700541020.0,web-01
memory_usage_percent,70.16,1700541080.0,web-01
memory_usage_percent,72.14,1700541140.0,web-01
memory_usage_percent,69.73,1700541200.0,web-01
memory_usage_percent,72.93,1700541260.0,web-01
memory_usage_percent,73.1,1700541320.0,web-01
memory_usage_percent,71.82,1700541380.0,web-01
memory_usage_percent,72.22,1700541440.0,web-01
memory_usage_percent,73.6,1700541500.0,web-01
memory_usage_percent,72.19,1700541560.0,web-01
memory_usage_percent,70.45,1700541620.0,web-01
memory_usage_percent,72.4,1700541680.0,web-01
memory_usage_percent,71.5,1700541740.0,web-01
memory_usage_percent,71.67,1700541800.0,web-01
memory_usage_percent,70.09,1700541860.0,web-01
memory_usage_percent,71.57,1700541920.0,web-01
memory_usage_percent,71.59,1700541980.0,web-01
memory_usage_percent,73.04,1700542040.0,web-01
memory_usage_percent,71.81,1700542100.0,web-01
memory_usage_percent,73.51,1700542160.0,web-01
memory_usage_percent,69.4,1700542220.0,web-01
memory_usage_percent,73.06,1700542280.0,web-01
memory_usage_percent,71.93,1700542340.0,web-01
memory_usage_percent,72.68,1700542400.0,web-01
memory_usage_percent,72.7,1700542460.0,web-01
memory_usage_percent,72.04,1700542520.0,web-01
memory_usage_percent,73.03,1700542580.0,web-01
memory_usage_percent,73.27,1700542640.0,web-01
memory_usage_percent,72.42,1700542700.0,web-01
memory_usage_percent,71.62,1700542760.0,web-01
memory_usage_percent,71.38,1700542820.0,web-01
memory_usage_percent,74.32,1700542880.0,web-01
memory_usage_percent,69.83,1700542940.0,web-01
memory_usage_percent,70.31,1700543000.0,web-01
memory_usage_percent,70.6,1700543060.0,web-01
memory_usage_percent,71.12,1700543120.0,web-01
memory_usage_percent,73.47,1700543180.0,web-01
memory_usage_percent,74.69,1700543240.0,web-01
memory_usage_percent,72.28,1700543300.0,web-01
memory_usage_percent,72.64,1700543360.0,web-01
memory_usage_percent,72.38,1700543420.0,web-01
memory_usage_percent,71.33,1700543480.0,web-01
memory_usage_percent,70.04,1700543540.0,web-01
memory_usage_percent,72.81,1700543600.0,web-01
memory_usage_percent,71.17,1700543660.0,web-01
memory_usage_percent,71.37,1700543720.0,web-01
memory_usage_percent,71.84,1700543780.0,web-01
memory_usage_percent,70.39,1700543840.0,web-01
memory_usage_percent,74.09,1700543900.0,web-01
memory_usage_percent,73.35,1700543960.0,web-01
memory_usage_percent,70.38,1700544020.0,web-01
memory_usage_percent,73.81,1700544080.0,web-01
memory_usage_percent,72.84,1700544140.0,web-01
memory_usage_percent,71.7,1700544200.0,web-01
memory_usage_percent,71.76,1700544260.0,web-01
memory_usage_percent,71.66,1700544320.0,web-01
memory_usage_percent,71.59,1700544380.0,web-01
memory_usage_percent,72.23,1700544440.0,web-01
memory_usage_percent,70.35,1700544500.0,web-01
memory_usage_percent,70.28,1700544560.0,web-01
memory_usage_percent,72.66,1700544620.0,web-01
memory_usage_percent,72.08,1700544680.0,web-01
memory_usage_percent,70.54,1700544740.0,web-01
memory_usage_percent,72.09,1700544800.0,web-01
memory_usage_percent,67.96,1700544860.0,web-01
memory_usage_percent,73.55,1700544920.0,web-01
memory_usage_percent,70.78,1700544980.0,web-01
memory_usage_percent,72.52,1700545040.0,web-01
memory_usage_percent,73.15,1700545100.0,web-01
memory_usage_percent,73.81,1700545160.0,web-01
memory_usage_percent,73.09,1700545220.0,web-01
memory_usage_percent,72.01,1700545280.0,web-01
memory_usage_percent,73.07,1700545340.0,web-01
memory_usage_percent,71.98,1700545400.0,web-01
memory_usage_percent,73.41,1700545460.0,web-01
memory_usage_percent,73.94,1700545520.0,web-01
memory_usage_percent,70.9,1700545580.0,web-01
memory_usage_percent,72.63,1700545640.0,web-01
memory_usage_percent,73.81,1700545700.0,web-01
memory_usage_percent,74.48,1700545760.0,web-01
memory_usage_percent,74.06,1700545820.0,web-01
memory_usage_percent,73.22,1700545880.0,web-01
memory_usage_percent,72.61,1700545940.0,web-01
memory_usage_percent,71.12,1700546000.0,web-01
memory_usage_percent,73.38,1700546060.0,web-01
memory_usage_percent,71.91,1700546120.0,web-01
memory_usage_percent,71.34,1700546180.0,web-01
memory_usage_percent,71.47,1700546240.0,web-01
memory_usage_percent,72.45,1700546300.0,web-01
memory_usage_percent,70.45,1700546360.0,web-01
memory_usage_percent,73.69,1700546420.0,web-01
memory_usage_percent,74.01,1700546480.0,web-01
memory_usage_percent,75.39,1700546540.0,web-01
memory_usage_percent,72.56,1700546600.0,web-01
memory_usage_percent,72.66,1700546660.0,web-01
memory_usage_percent,70.17,1700546720.0,web-01
memory_usage_percent,70.88,1700546780.0,web-01
memory_usage_percent,72.61,1700546840.0,web-01
memory_usage_percent,75.51,1700546900.0,web-01
memory_usage_percent,71.65,1700546960.0,web-01
memory_usage_percent,72.77,1700547020.0,web-01
memory_usage_percent,71.46,1700547080.0,web-01
memory_usage_percent,71.93,1700547140.0,web-01
memory_usage_percent,74.28,1700547200.0,web-01
memory_usage_percent,71.85,1700547260.0,web-01
memory_usage_percent,74.04,1700547320.0,web-01
memory_usage_percent,72.47,1700547380.0,web-01
memory_usage_percent,72.08,1700547440.0,web-01
memory_usage_percent,72.15,1700547500.0,web-01
memory_usage_percent,73.3,1700547560.0,web-01
memory_usage_percent,73.02,1700547620.0,web-01
memory_usage_percent,71.04,1700547680.0,web-01
memory_usage_percent,74.71,1700547740.0,web-01
memory_usage_percent,72.73,1700547800.0,web-01
memory_usage_percent,72.32,1700547860.0,web-01
memory_usage_percent,70.38,1700547920.0,web-01
memory_usage_percent,72.9,1700547980.0,web-01
memory_usage_percent,74.52,1700548040.0,web-01
memory_usage_percent,73.74,1700548100.0,web-01
memory_usage_percent,74.01,1700548160.0,web-01
memory_usage_percent,72.77,1700548220.0,web-01
memory_usage_percent,72.8,1700548280.0,web-01
memory_usage_percent,73.03,1700548340.0,web-01
memory_usage_percent,71.0,1700548400.0,web-01
memory_usage_percent,72.05,1700548460.0,web-01
memory_usage_percent,74.16,1700548520.0,web-01
memory_usage_percent,72.89,1700548580.0,web-01
memory_usage_percent,74.07,1700548640.0,web-01
memory_usage_percent,70.98,1700548700.0,web-01
memory_usage_percent,71.48,1700548760.0,web-01
memory_usage_percent,72.47,1700548820.0,web-01
memory_usage_percent,75.2,1700548880.0,web-01
memory_usage_percent,72.88,1700548940.0,web-01
memory_usage_percent,71.08,1700549000.0,web-01
memory_usage_percent,75.55,1700549060.0,web-01
memory_usage_percent,72.82,1700549120.0,web-01
memory_usage_percent,70.01,1700549180.0,web-01
memory_usage_percent,73.91,1700549240.0,web-01
memory_usage_percent,67.16,1700549300.0,web-01
memory_usage_percent,73.16,1700549360.0,web-01
memory_usage_percent,73.05,1700549420.0,web-01
memory_usage_percent,73.85,1700549480.0,web-01
memory_usage_percent,68.85,1700549540.0,web-01
memory_usage_percent,72.31,1700549600.0,web-01
memory_usage_percent,72.51,1700549660.0,web-01
memory_usage_percent,72.44,1700549720.0,web-01
memory_usage_percent,73.61,1700549780.0,web-01
memory_usage_percent,76.41,1700549840.0,web-01
memory_usage_percent,73.87,1700549900.0,web-01
memory_usage_percent,73.65,1700549960.0,web-01
memory_usage_percent,70.24,1700550020.0,web-01
memory_usage_percent,71.8,1700550080.0,web-01
memory_usage_percent,75.05,1700550140.0,web-01
memory_usage_percent,73.29,1700550200.0,web-01
memory_usage_percent,71.96,1700550260.0,web-01
memory_usage_percent,73.85,1700550320.0,web-01
memory_usage_percent,74.23,1700550380.0,web-01
memory_usage_percent,73.89,1700550440.0,web-01
memory_usage_percent,72.66,1700550500.0,web-01
memory_usage_percent,72.97,1700550560.0,web-01
memory_usage_percent,74.48,1700550620.0,web-01
memory_usage_percent,72.56,1700550680.0,web-01
memory_usage_percent,71.71,1700550740.0,web-01
memory_usage_percent,72.15,1700550800.0,web-01
memory_usage_percent,69.04,1700550860.0,web-01
memory_usage_percent,72.3,1700550920.0,web-01
memory_usage_percent,70.58,1700550980.0,web-01
memory_usage_percent,71.6,1700551040.0,web-01
memory_usage_percent,75.18,1700551100.0,web-01
memory_usage_percent,73.06,1700551160.0,web-01
memory_usage_percent,70.94,1700551220.0,web-01
memory_usage_percent,73.45,1700551280.0,web-01
memory_usage_percent,74.45,1700551340.0,web-01
memory_usage_percent,72.82,1700551400.0,web-01
memory_usage_percent,73.49,1700551460.0,web-01
memory_usage_percent,71.69,1700551520.0,web-01
memory_usage_percent,71.49,1700551580.0,web-01
memory_usage_percent,75.4,1700551640.0,web-01
memory_usage_percent,74.48,1700551700.0,web-01
memory_usage_percent,71.99,1700551760.0,web-01
memory_usage_percent,72.7,1700551820.0,web-01
memory_usage_percent,69.89,1700551880.0,web-01
memory_usage_percent,73.19,1700551940.0,web-01
memory_usage_percent,72.54,1700552000.0,web-01
memory_usage_percent,72.28,1700552060.0,web-01
memory_usage_percent,73.4,1700552120.0,web-01
memory_usage_percent,72.46,1700552180.0,web-01
memory_usage_percent,75.27,1700552240.0,web-01
memory_usage_percent,71.71,1700552300.0,web-01
memory_usage_percent,71.43,1700552360.0,web-01
memory_usage_percent,74.07,1700552420.0,web-01
memory_usage_percent,72.94,1700552480.0,web-01
memory_usage_percent,72.89,1700552540.0,web-01
memory_usage_percent,74.17,1700552600.0,web-01
memory_usage_percent,73.84,1700552660.0,web-01
memory_usage_percent,75.51,1700552720.0,web-01
memory_usage_percent,75.03,1700552780.0,web-01
memory_usage_percent,69.34,1700552840.0,web-01
memory_usage_percent,71.86,1700552900.0,web-01
memory_usage_percent,74.93,1700552960.0,web-01
memory_usage_percent,74.12,1700553020.0,web-01
memory_usage_percent,71.18,1700553080.0,web-01
memory_usage_percent,72.27,1700553140.0,web-01
memory_usage_percent,72.72,1700553200.0,web-01
memory_usage_percent,71.43,1700553260.0,web-01
memory_usage_percent,71.21,1700553320.0,web-01
memory_usage_percent,71.51,1700553380.0,web-01
memory_usage_percent,71.21,1700553440.0,web-01
memory_usage_percent,73.56,1700553500.0,web-01
memory_usage_percent,69.91,1700553560.0,web-01
memory_usage_percent,74.03,1700553620.0,web-01
memory_usage_percent,74.91,1700553680.0,web-01
memory_usage_percent,72.41,1700553740.0,web-01
memory_usage_percent,73.86,1700553800.0,web-01
memory_usage_percent,73.89,1700553860.0,web-01
memory_usage_percent,75.97,1700553920.0,web-01
memory_usage_percent,72.68,1700553980.0,web-01
memory_usage_percent,71.51,1700554040.0,web-01
memory_usage_percent,72.7,1700554100.0,web-01
memory_usage_percent,72.39,1700554160.0,web-01
memory_usage_percent,72.8,1700554220.0,web-01
memory_usage_percent,72.71,1700554280.0,web-01
memory_usage_percent,71.11,1700554340.0,web-01
memory_usage_percent,70.46,1700554400.0,web-01
memory_usage_percent,69.29,1700554460.0,web-01
memory_usage_percent,73.44,1700554520.0,web-01
memory_usage_percent,72.62,1700554580.0,web-01
memory_usage_percent,73.95,1700554640.0,web-01
memory_usage_percent,72.99,1700554700.0,web-01
memory_usage_percent,73.19,1700554760.0,web-01
memory_usage_percent,72.09,1700554820.0,web-01
memory_usage_percent,72.33,1700554880.0,web-01
memory_usage_percent,72.92,1700554940.0,web-01
memory_usage_percent,70.73,1700555000.0,web-01
memory_usage_percent,74.15,1700555060.0,web-01
memory_usage_percent,73.06,1700555120.0,web-01
memory_usage_percent,69.28,1700555180.0,web-01
memory_usage_percent,73.18,1700555240.0,web-01
memory_usage_percent,69.21,1700555300.0,web-01
memory_usage_percent,73.38,1700555360.0,web-01
memory_usage_percent,74.73,1700555420.0,web-01
memory_usage_percent,72.68,1700555480.0,web-01
memory_usage_percent,72.0,1700555540.0,web-01
memory_usage_percent,73.21,1700555600.0,web-01
memory_usage_percent,74.04,1700555660.0,web-01
memory_usage_percent,73.02,1700555720.0,web-01
memory_usage_percent,74.65,1700555780.0,web-01
memory_usage_percent,71.6,1700555840.0,web-01
memory_usage_percent,72.72,1700555900.0,web-01
memory_usage_percent,73.2,1700555960.0,web-01
memory_usage_percent,72.66,1700556020.0,web-01
memory_usage_percent,73.39,1700556080.0,web-01
memory_usage_percent,73.7,1700556140.0,web-01
memory_usage_percent,74.32,1700556200.0,web-01
memory_usage_percent,72.48,1700556260.0,web-01
memory_usage_percent,72.67,1700556320.0,web-01
memory_usage_percent,73.77,1700556380.0,web-01
memory_usage_percent,72.78,1700556440.0,web-01
memory_usage_percent,72.62,1700556500.0,web-01
memory_usage_percent,73.66,1700556560.0,web-01
memory_usage_percent,73.2,1700556620.0,web-01
memory_usage_percent,72.76,1700556680.0,web-01
memory_usage_percent,71.09,1700556740.0,web-01
memory_usage_percent,73.63,1700556800.0,web-01
memory_usage_percent,72.52,1700556860.0,web-01
memory_usage_percent,76.07,1700556920.0,web-01
memory_usage_percent,73.14,1700556980.0,web-01
memory_usage_percent,73.88,1700557040.0,web-01
memory_usage_percent,72.86,1700557100.0,web-01
memory_usage_percent,72.96,1700557160.0,web-01
memory_usage_percent,73.38,1700557220.0,web-01
memory_usage_percent,74.67,1700557280.0,web-01
memory_usage_percent,73.07,1700557340.0,web-01
memory_usage_percent,72.88,1700557400.0,web-01
memory_usage_percent,74.12,1700557460.0,web-01
memory_usage_percent,72.54,1700557520.0,web-01
memory_usage_percent,71.39,1700557580.0,web-01
memory_usage_percent,72.93,1700557640.0,web-01
memory_usage_percent,73.61,1700557700.0,web-01
memory_usage_percent,74.69,1700557760.0,web-01
memory_usage_percent,72.95,1700557820.0,web-01
memory_usage_percent,70.55,1700557880.0,web-01
memory_usage_percent,71.76,1700557940.0,web-01
memory_usage_percent,73.66,1700558000.0,web-01
memory_usage_percent,72.9,1700558060.0,web-01
memory_usage_percent,74.87,1700558120.0,web-01
memory_usage_percent,74.74,1700558180.0,web-01
memory_usage_percent,76.61,1700558240.0,web-01
memory_usage_percent,73.46,1700558300.0,web-01
memory_usage_percent,73.79,1700558360.0,web-01
memory_usage_percent,71.73,1700558420.0,web-01
memory_usage_percent,72.96,1700558480.0,web-01
memory_usage_percent,70.82,1700558540.0,web-01
memory_usage_percent,73.28,1700558600.0,web-01
memory_usage_percent,72.19,1700558660.0,web-01
memory_usage_percent,69.44,1700558720.0,web-01
memory_usage_percent,73.06,1700558780.0,web-01
memory_usage_percent,72.84,1700558840.0,web-01
memory_usage_percent,70.97,1700558900.0,web-01
memory_usage_percent,70.42,1700558960.0,web-01
memory_usage_percent,72.44,1700559020.0,web-01
memory_usage_percent,72.6,1700559080.0,web-01
memory_usage_percent,70.52,1700559140.0,web-01
memory_usage_percent,71.86,1700559200.0,web-01
memory_usage_percent,71.96,1700559260.0,web-01
memory_usage_percent,70.61,1700559320.0,web-01
memory_usage_percent,72.34,1700559380.0,web-01
memory_usage_percent,71.57,1700559440.0,web-01
memory_usage_percent,77.26,1700559500.0,web-01
memory_usage_percent,76.4,1700559560.0,web-01
memory_usage_percent,71.89,1700559620.0,web-01
memory_usage_percent,74.25,1700559680.0,web-01
memory_usage_percent,71.58,1700559740.0,web-01
memory_usage_percent,71.84,1700559800.0,web-01
memory_usage_percent,73.14,1700559860.0,web-01
memory_usage_percent,73.01,1700559920.0,web-01
memory_usage_percent,73.48,1700559980.0,web-01
memory_usage_percent,75.43,1700560040.0,web-01
memory_usage_percent,71.7,1700560100.0,web-01
memory_usage_percent,74.79,1700560160.0,web-01
memory_usage_percent,72.7,1700560220.0,web-01
memory_usage_percent,72.56,1700560280.0,web-01
memory_usage_percent,71.98,1700560340.0,web-01
memory_usage_percent,73.52,1700560400.0,web-01
memory_usage_percent,73.48,1700560460.0,web-01
memory_usage_percent,74.92,1700560520.0,web-01
memory_usage_percent,69.84,1700560580.0,web-01
memory_usage_percent,73.62,1700560640.0,web-01
memory_usage_percent,73.37,1700560700.0,web-01
memory_usage_percent,74.01,1700560760.0,web-01
memory_usage_percent,72.16,1700560820.0,web-01
memory_usage_percent,72.04,1700560880.0,web-01
memory_usage_percent,71.42,1700560940.0,web-01
memory_usage_percent,72.26,1700561000.0,web-01
memory_usage_percent,73.9,1700561060.0,web-01
memory_usage_percent,70.52,1700561120.0,web-01
memory_usage_percent,73.04,1700561180.0,web-01
memory_usage_percent,74.32,1700561240.0,web-01
memory_usage_percent,72.77,1700561300.0,web-01
memory_usage_percent,74.03,1700561360.0,web-01
memory_usage_percent,72.91,1700561420.0,web-01
memory_usage_percent,72.9,1700561480.0,web-01
memory_usage_percent,75.98,1700561540.0,web-01
memory_usage_percent,59.5,1700561600.0,web-01
memory_usage_percent,73.19,1700561660.0,web-01
memory_usage_percent,72.59,1700561720.0,web-01
memory_usage_percent,74.08,1700561780.0,web-01
memory_usage_percent,72.78,1700561840.0,web-01
memory_usage_percent,73.29,1700561900.0,web-01
memory_usage_percent,71.53,1700561960.0,web-01
memory_usage_percent,76.34,1700562020.0,web-01
memory_usage_percent,72.21,1700562080.0,web-01
memory_usage_percent,72.4,1700562140.0,web-01
memory_usage_percent,71.07,1700562200.0,web-01
memory_usage_percent,71.96,1700562260.0,web-01
memory_usage_percent,74.16,1700562320.0,web-01
memory_usage_percent,71.91,1700562380.0,web-01
