name,value,timestamp,host
request_latency_ms,44.51,1700491760.0,web-01
request_latency_ms,61.92,1700491820.0,web-01
request_latency_ms,68.68,1700491880.0,web-01
request_latency_ms,41.78,1700491940.0,web-01
request_latency_ms,21.85,1700492000.0,web-01
request_latency_ms,57.24,1700492060.0,web-01
request_latency_ms,34.73,1700492120.0,web-01
request_latency_ms,135.17,1700492180.0,web-01
request_latency_ms,29.44,1700492240.0,web-01
request_latency_ms,34.8,1700492300.0,web-01
request_latency_ms,50.81,1700492360.0,web-01
request_latency_ms,25.05,1700492420.0,web-01
request_latency_ms,62.98,1700492480.0,web-01
request_latency_ms,38.35,1700492540.0,web-01
request_latency_ms,99.25,1700492600.0,web-01
request_latency_ms,50.07,1700492660.0,web-01
request_latency_ms,28.04,1700492720.0,web-01
request_latency_ms,41.79,1700492780.0,web-01
request_latency_ms,52.54,1700492840.0,web-01
request_latency_ms,54.3,1700492900.0,web-01
request_latency_ms,65.16,1700492960.0,web-01
request_latency_ms,14.12,1700493020.0,web-01
request_latency_ms,19.44,1700493080.0,web-01
request_latency_ms,34.24,1700493140.0,web-01
request_latency_ms,96.69,1700493200.0,web-01
request_latency_ms,46.53,1700493260.0,web-01
request_latency_ms,70.62,1700493320.0,web-01
request_latency_ms,35.56,1700493380.0,web-01
request_latency_ms,51.03,1700493440.0,web-01
request_latency_ms,32.42,1700493500.0,web-01
request_latency_ms,81.58,1700493560.0,web-01
request_latency_ms,41.86,1700493620.0,web-01
request_latency_ms,22.67,1700493680.0,web-01
request_latency_ms,16.25,1700493740.0,web-01
request_latency_ms,25.33,1700493800.0,web-01
request_latency_ms,51.15,1700493860.0,web-01
request_latency_ms,38.38,1700493920.0,web-01
request_latency_ms,250.9,1700493980.0,web-01
request_latency_ms,30.8,1700494040.0,web-01
request_latency_ms,30.17,1700494100.0,web-01
request_latency_ms,17.79,1700494160.0,web-01
request_latency_ms,45.04,1700494220.0,web-01
request_latency_ms,17.74,1700494280.0,web-01
request_latency_ms,28.84,1700494340.0,web-01
request_latency_ms,26.5,1700494400.0,web-01
request_latency_ms,27.58,1700494460.0,web-01
request_latency_ms,25.75,1700494520.0,web-01
request_latency_ms,29.5,1700494580.0,web-01
request_latency_ms,30.05,1700494640.0,web-01
request_latency_ms,26.82,1700494700.0,web-01
request_latency_ms,155.66,1700494760.0,web-01
request_latency_ms,21.84,1700494820.0,web-01
request_latency_ms,19.66,1700494880.0,web-01
request_latency_ms,41.35,1700494940.0,web-01
request_latency_ms,29.4,1700495000.0,web-01
request_latency_ms,28.17,1700495060.0,web-01
request_latency_ms,33.14,1700495120.0,web-01
request_latency_ms,37.92,1700495180.0,web-01
request_latency_ms,51.46,1700495240.0,web-01
request_latency_ms,49.23,1700495300.0,web-01
request_latency_ms,61.01,1700495360.0,web-01
request_latency_ms,40.94,1700495420.0,web-01
request_latency_ms,35.29,1700495480.0,web-01
request_latency_ms,50.16,1700495540.0,web-01
request_latency_ms,41.57,1700495600.0,web-01
request_latency_ms,69.04,1700495660.0,web-01
request_latency_ms,37.35,1700495720.0,web-01
request_latency_ms,69.03,1700495780.0,web-01
request_latency_ms,31.74,1700495840.0,web-01
request_latency_ms,34.7,1700495900.0,web-01
request_latency_ms,41.33,1700495960.0,web-01
request_latency_ms,29.67,1700496020.0,web-01
request_latency_ms,57.03,1700496080.0,web-01
request_latency_ms,31.67,1700496140.0,web-01
request_latency_ms,49.84,1700496200.0,web-01
request_latency_ms,33.91,1700496260.0,web-01
request_latency_ms,41.95,1700496320.0,web-01
request_latency_ms,40.11,1700496380.0,web-01
request_latency_ms,53.92,1700496440.0,web-01
request_latency_ms,48.97,1700496500.0,web-01
request_latency_ms,30.68,1700496560.0,web-01
request_latency_ms,72.88,1700496620.0,web-01
request_latency_ms,32.79,1700496680.0,web-01
request_latency_ms,26.88,1700496740.0,web-01
request_latency_ms,29.1,1700496800.0,web-01
request_latency_ms,14.72,1700496860.0,web-01
request_latency_ms,20.57,1700496920.0,web-01
request_latency_ms,40.34,1700496980.0,web-01
request_latency_ms,31.33,1700497040.0,web-01
request_latency_ms,18.48,1700497100.0,web-01
request_latency_ms,50.1,1700497160.0,web-01
request_latency_ms,31.14,1700497220.0,web-01
request_latency_ms,25.38,1700497280.0,web-01
request_latency_ms,20.64,1700497340.0,web-01
request_latency_ms,34.97,1700497400.0,web-01
request_latency_ms,22.03,1700497460.0,web-01
request_latency_ms,36.33,1700497520.0,web-01
request_latency_ms,25.84,1700497580.0,web-01
request_latency_ms,58.97,1700497640.0,web-01
request_latency_ms,50.9,1700497700.0,web-01
request_latency_ms,68.64,1700497760.0,web-01
request_latency_ms,41.49,1700497820.0,web-01
request_latency_ms,41.61,1700497880.0,web-01
request_latency_ms,25.26,1700497940.0,web-01
request_latency_ms,29.62,1700498000.0,web-01
request_latency_ms,45.34,1700498060.0,web-01
request_latency_ms,26.36,1700498120.0,web-01
request_latency_ms,38.22,1700498180.0,web-01
request_latency_ms,26.4,1700498240.0,web-01
request_latency_ms,22.17,1700498300.0,web-01
request_latency_ms,39.33,1700498360.0,web-01
request_latency_ms,31.8,1700498420.0,web-01
request_latency_ms,68.82,1700498480.0,web-01
request_latency_ms,26.83,1700498540.0,web-01
request_latency_ms,17.31,1700498600.0,web-01
request_latency_ms,23.76,1700498660.0,web-01
request_latency_ms,91.78,1700498720.0,web-01
request_latency_ms,14.92,1700498780.0,web-01
request_latency_ms,29.44,1700498840.0,web-01
request_latency_ms,38.37,1700498900.0,web-01
request_latency_ms,31.99,1700498960.0,web-01
request_latency_ms,26.42,1700499020.0,web-01
request_latency_ms,38.89,1700499080.0,web-01
request_latency_ms,23.35,1700499140.0,web-01
request_latency_ms,29.15,1700499200.0,web-01
request_latency_ms,34.28,1700499260.0,web-01
request_latency_ms,48.82,1700499320.0,web-01
request_latency_ms,32.21,1700499380.0,web-01
request_latency_ms,36.6,1700499440.0,web-01
request_latency_ms,38.27,1700499500.0,web-01
request_latency_ms,11.49,1700499560.0,web-01
request_latency_ms,27.42,1700499620.0,web-01
request_latency_ms,52.65,1700499680.0,web-01
request_latency_ms,23.63,1700499740.0,web-01
request_latency_ms,37.02,1700499800.0,web-01
request_latency_ms,52.08,1700499860.0,web-01
request_latency_ms,37.79,1700499920.0,web-01
request_latency_ms,50.9,1700499980.0,web-01
request_latency_ms,20.46,1700500040.0,web-01
request_latency_ms,30.67,1700500100.0,web-01
request_latency_ms,18.81,1700500160.0,web-01
request_latency_ms,25.75,1700500220.0,web-01
request_latency_ms,58.18,1700500280.0,web-01
request_latency_ms,28.33,1700500340.0,web-01
request_latency_ms,23.64,1700500400.0,web-01
request_latency_ms,17.61,1700500460.0,web-01
request_latency_ms,71.48,1700500520.0,web-01
request_latency_ms,39.89,1700500580.0,web-01
request_latency_ms,34.12,1700500640.0,web-01
request_latency_ms,38.95,1700500700.0,web-01
request_latency_ms,27.42,1700500760.0,web-01
request_latency_ms,33.25,1700500820.0,web-01
request_latency_ms,33.65,1700500880.0,web-01
request_latency_ms,22.79,1700500940.0,web-01
request_latency_ms,39.76,1700501000.0,web-01
request_latency_ms,31.78,1700501060.0,web-01
request_latency_ms,42.68,1700501120.0,web-01
request_latency_ms,30.84,1700501180.0,web-01
request_latency_ms,21.93,1700501240.0,web-01
request_latency_ms,39.17,1700501300.0,web-01
request_latency_ms,53.17,1700501360.0,web-01
request_latency_ms,41.77,1700501420.0,web-01
request_latency_ms,38.92,1700501480.0,web-01
request_latency_ms,29.83,1700501540.0,web-01
request_latency_ms,35.4,1700501600.0,web-01
request_latency_ms,68.0,1700501660.0,web-01
request_latency_ms,19.55,1700501720.0,web-01
request_latency_ms,29.77,1700501780.0,web-01
request_latency_ms,16.99,1700501840.0,web-01
request_latency_ms,21.05,1700501900.0,web-01
request_latency_ms,26.79,1700501960.0,web-01
request_latency_ms,34.93,1700502020.0,web-01
request_latency_ms,25.89,1700502080.0,web-01
request_latency_ms,27.39,1700502140.0,web-01
request_latency_ms,48.79,1700502200.0,web-01
request_latency_ms,35.45,1700502260.0,web-01
request_latency_ms,25.47,1700502320.0,web-01
request_latency_ms,23.59,1700502380.0,web-01
request_latency_ms,35.09,1700502440.0,web-01
request_latency_ms,36.91,1700502500.0,web-01
request_latency_ms,30.79,1700502560.0,web-01
request_latency_ms,22.53,1700502620.0,web-01
request_latency_ms,41.28,1700502680.0,web-01
request_latency_ms,45.66,1700502740.0,web-01
request_latency_ms,36.53,1700502800.0,web-01
request_latency_ms,44.12,1700502860.0,web-01
request_latency_ms,22.19,1700502920.0,web-01
request_latency_ms,25.9,1700502980.0,web-01
request_latency_ms,29.15,1700503040.0,web-01
request_latency_ms,42.25,1700503100.0,web-01
request_latency_ms,89.99,1700503160.0,web-01
request_latency_ms,19.4,1700503220.0,web-01
request_latency_ms,13.11,1700503280.0,web-01
request_latency_ms,38.11,1700503340.0,web-01
request_latency_ms,27.43,1700503400.0,web-01
request_latency_ms,33.16,1700503460.0,web-01
request_latency_ms,52.24,1700503520.0,web-01
request_latency_ms,43.08,1700503580.0,web-01
request_latency_ms,23.34,1700503640.0,web-01
request_latency_ms,26.63,1700503700.0,web-01
request_latency_ms,37.97,1700503760.0,web-01
request_latency_ms,44.59,1700503820.0,web-01
request_latency_ms,26.45,1700503880.0,web-01
request_latency_ms,23.62,1700503940.0,web-01
request_latency_ms,51.59,1700504000.0,web-01
request_latency_ms,58.11,1700504060.0,web-01
request_latency_ms,41.02,1700504120.0,web-01
request_latency_ms,51.05,1700504180.0,web-01
request_latency_ms,23.47,1700504240.0,web-01
request_latency_ms,20.81,1700504300.0,web-01
request_latency_ms,26.71,1700504360.0,web-01
request_latency_ms,46.32,1700504420.0,web-01
request_latency_ms,19.41,1700504480.0,web-01
request_latency_ms,35.43,1700504540.0,web-01
request_latency_ms,42.29,1700504600.0,web-01
request_latency_ms,23.86,1700504660.0,web-01
request_latency_ms,25.57,1700504720.0,web-01
request_latency_ms,39.12,1700504780.0,web-01
request_latency_ms,9.86,1700504840.0,web-01
request_latency_ms,25.69,1700504900.0,web-01
request_latency_ms,47.94,1700504960.0,web-01
request_latency_ms,34.69,1700505020.0,web-01
request_latency_ms,19.88,1700505080.0,web-01
request_latency_ms,57.33,1700505140.0,web-01
request_latency_ms,39.54,1700505200.0,web-01
request_latency_ms,22.54,1700505260.0,web-01
request_latency_ms,55.78,1700505320.0,web-01
request_latency_ms,15.76,1700505380.0,web-01
request_latency_ms,30.32,1700505440.0,web-01
request_latency_ms,32.57,1700505500.0,web-01
request_latency_ms,19.64,1700505560.0,web-01
request_latency_ms,37.69,1700505620.0,web-01
request_latency_ms,19.04,1700505680.0,web-01
request_latency_ms,52.73,1700505740.0,web-01
request_latency_ms,26.26,1700505800.0,web-01
request_latency_ms,73.95,1700505860.0,web-01
request_latency_ms,40.24,1700505920.0,web-01
request_latency_ms,13.79,1700505980.0,web-01
request_latency_ms,35.34,1700506040.0,web-01
request_latency_ms,27.48,1700506100.0,web-01
request_latency_ms,23.14,1700506160.0,web-01
request_latency_ms,28.47,1700506220.0,web-01
request_latency_ms,24.39,1700506280.0,web-01
request_latency_ms,34.92,1700506340.0,web-01
request_latency_ms,37.43,1700506400.0,web-01
request_latency_ms,25.93,1700506460.0,web-01
request_latency_ms,35.16,1700506520.0,web-01
request_latency_ms,43.36,1700506580.0,web-01
request_latency_ms,23.48,1700506640.0,web-01
request_latency_ms,37.62,1700506700.0,web-01
request_latency_ms,15.35,1700506760.0,web-01
request_latency_ms,42.21,1700506820.0,web-01
request_latency_ms,42.51,1700506880.0,web-01
request_latency_ms,21.36,1700506940.0,web-01
request_latency_ms,16.1,1700507000.0,web-01
request_latency_ms,40.77,1700507060.0,web-01
request_latency_ms,50.85,1700507120.0,web-01
request_latency_ms,20.72,1700507180.0,web-01
request_latency_ms,32.22,1700507240.0,web-01
request_latency_ms,44.19,1700507300.0,web-01
request_latency_ms,42.67,1700507360.0,web-01
request_latency_ms,35.34,1700507420.0,web-01
request_latency_ms,29.04,1700507480.0,web-01
request_latency_ms,38.9,1700507540.0,web-01
request_latency_ms,48.38,1700507600.0,web-01
request_latency_ms,34.56,1700507660.0,web-01
request_latency_ms,48.63,1700507720.0,web-01
request_latency_ms,25.3,1700507780.0,web-01
request_latency_ms,22.92,1700507840.0,web-01
request_latency_ms,46.41,1700507900.0,web-01
request_latency_ms,22.57,1700507960.0,web-01
request_latency_ms,11.09,1700508020.0,web-01
request_latency_ms,18.31,1700508080.0,web-01
request_latency_ms,27.67,1700508140.0,web-01
request_latency_ms,15.35,1700508200.0,web-01
request_latency_ms,24.9,1700508260.0,web-01
request_latency_ms,39.85,1700508320.0,web-01
request_latency_ms,27.58,1700508380.0,web-01
request_latency_ms,17.9,1700508440.0,web-01
request_latency_ms,30.61,1700508500.0,web-01
request_latency_ms,38.05,1700508560.0,web-01
request_latency_ms,17.2,1700508620.0,web-01
request_latency_ms,42.26,1700508680.0,web-01
request_latency_ms,44.76,1700508740.0,web-01
request_latency_ms,68.36,1700508800.0,web-01
request_latency_ms,24.87,1700508860.0,web-01
request_latency_ms,26.29,1700508920.0,web-01
request_latency_ms,23.62,1700508980.0,web-01
request_latency_ms,36.87,1700509040.0,web-01
request_latency_ms,18.75,1700509100.0,web-01
request_latency_ms,48.43,1700509160.0,web-01
request_latency_ms,25.23,1700509220.0,web-01
request_latency_ms,35.18,1700509280.0,web-01
request_latency_ms,14.2,1700509340.0,web-01
request_latency_ms,14.54,1700509400.0,web-01
request_latency_ms,35.23,1700509460.0,web-01
request_latency_ms,23.55,1700509520.0,web-01
request_latency_ms,43.42,1700509580.0,web-01
request_latency_ms,13.31,1700509640.0,web-01
request_latency_ms,45.88,1700509700.0,web-01
request_latency_ms,22.79,1700509760.0,web-01
request_latency_ms,59.42,1700509820.0,web-01
request_latency_ms,18.92,1700509880.0,web-01
request_latency_ms,38.08,1700509940.0,web-01
request_latency_ms,49.75,1700510000.0,web-01
request_latency_ms,19.01,1700510060.0,web-01
request_latency_ms,56.08,1700510120.0,web-01
request_latency_ms,11.91,1700510180.0,web-01
request_latency_ms,17.82,1700510240.0,web-01
request_latency_ms,33.59,1700510300.0,web-01
request_latency_ms,18.53,1700510360.0,web-01
request_latency_ms,33.06,1700510420.0,web-01
request_latency_ms,59.69,1700510480.0,web-01
request_latency_ms,33.84,1700510540.0,web-01
request_latency_ms,34.5,1700510600.0,web-01
request_latency_ms,30.47,1700510660.0,web-01
request_latency_ms,45.07,1700510720.0,web-01
request_latency_ms,42.55,1700510780.0,web-01
request_latency_ms,39.22,1700510840.0,web-01
request_latency_ms,23.0,1700510900.0,web-01
request_latency_ms,22.26,1700510960.0,web-01
request_latency_ms,30.98,1700511020.0,web-01
request_latency_ms,29.52,1700511080.0,web-01
request_latency_ms,25.73,1700511140.0,web-01
request_latency_ms,29.61,1700511200.0,web-01
request_latency_ms,191.25,1700511260.0,web-01
request_latency_ms,29.57,1700511320.0,web-01
request_latency_ms,32.08,1700511380.0,web-01
request_latency_ms,25.11,1700511440.0,web-01
request_latency_ms,16.95,1700511500.0,web-01
request_latency_ms,48.08,1700511560.0,web-01
request_latency_ms,40.29,1700511620.0,web-01
request_latency_ms,21.27,1700511680.0,web-01
request_latency_ms,36.49,1700511740.0,web-01
request_latency_ms,28.46,1700511800.0,web-01
request_latency_ms,38.23,1700511860.0,web-01
request_latency_ms,30.24,1700511920.0,web-01
request_latency_ms,57.01,1700511980.0,web-01
request_latency_ms,43.11,1700512040.0,web-01
request_latency_ms,20.91,1700512100.0,web-01
request_latency_ms,49.77,1700512160.0,web-01
request_latency_ms,43.44,1700512220.0,web-01
request_latency_ms,28.13,1700512280.0,web-01
request_latency_ms,46.25,1700512340.0,web-01
request_latency_ms,41.96,1700512400.0,web-01
request_latency_ms,28.91,1700512460.0,web-01
request_latency_ms,26.2,1700512520.0,web-01
request_latency_ms,76.65,1700512580.0,web-01
request_latency_ms,15.82,1700512640.0,web-01
request_latency_ms,29.83,1700512700.0,web-01
request_latency_ms,27.03,1700512760.0,web-01
request_latency_ms,363.13,1700512820.0,web-01
request_latency_ms,27.69,1700512880.0,web-01
request_latency_ms,43.91,1700512940.0,web-01
request_latency_ms,27.04,1700513000.0,web-01
request_latency_ms,21.72,1700513060.0,web-01
request_latency_ms,45.79,1700513120.0,web-01
request_latency_ms,48.79,1700513180.0,web-01
request_latency_ms,24.97,1700513240.0,web-01
request_latency_ms,35.53,1700513300.0,web-01
request_latency_ms,65.65,1700513360.0,web-01
request_latency_ms,73.38,1700513420.0,web-01
request_latency_ms,36.45,1700513480.0,web-01
request_latency_ms,28.57,1700513540.0,web-01
request_latency_ms,21.82,1700513600.0,web-01
request_latency_ms,26.5,1700513660.0,web-01
request_latency_ms,26.36,1700513720.0,web-01
request_latency_ms,51.64,1700513780.0,web-01
request_latency_ms,25.96,1700513840.0,web-01
request_latency_ms,25.41,1700513900.0,web-01
request_latency_ms,23.04,1700513960.0,web-01
request_latency_ms,63.3,1700514020.0,web-01
