name,value,timestamp,host
error_rate,0.67,1700511800.0,web-01
error_rate,0.09,1700511860.0,web-01
error_rate,0.84,1700511920.0,web-01
error_rate,0.35,1700511980.0,web-01
error_rate,0.59,1700512040.0,web-01
error_rate,0.06,1700512100.0,web-01
error_rate,0.03,1700512160.0,web-01
error_rate,0.45,1700512220.0,web-01
error_rate,0.16,1700512280.0,web-01
error_rate,0.24,1700512340.0,web-01
error_rate,0.1,1700512400.0,web-01
error_rate,0.41,1700512460.0,web-01
error_rate,2.76,1700512520.0,web-01
error_rate,0.39,1700512580.0,web-01
error_rate,0.96,1700512640.0,web-01
error_rate,0.32,1700512700.0,web-01
error_rate,0.74,1700512760.0,web-01
error_rate,0.58,1700512820.0,web-01
error_rate,0.12,1700512880.0,web-01
error_rate,0.02,1700512940.0,web-01
error_rate,0.31,1700513000.0,web-01
error_rate,0.63,1700513060.0,web-01
error_rate,0.18,1700513120.0,web-01
error_rate,0.04,1700513180.0,web-01
error_rate,0.18,1700513240.0,web-01
error_rate,0.5,1700513300.0,web-01
error_rate,0.71,1700513360.0,web-01
error_rate,0.31,1700513420.0,web-01
error_rate,0.44,1700513480.0,web-01
error_rate,0.75,1700513540.0,web-01
error_rate,1.04,1700513600.0,web-01
error_rate,0.25,1700513660.0,web-01
error_rate,0.15,1700513720.0,web-01
error_rate,0.09,1700513780.0,web-01
error_rate,0.12,1700513840.0,web-01
error_rate,0.98,1700513900.0,web-01
error_rate,1.28,1700513960.0,web-01
error_rate,0.04,1700514020.0,web-01
error_rate,0.04,1700514080.0,web-01
error_rate,0.26,1700514140.0,web-01
error_rate,0.16,1700514200.0,web-01
error_rate,0.01,1700514260.0,web-01
error_rate,0.09,1700514320.0,web-01
error_rate,0.3,1700514380.0,web-01
error_rate,0.57,1700514440.0,web-01
error_rate,0.15,1700514500.0,web-01
error_rate,2.25,1700514560.0,web-01
error_rate,0.03,1700514620.0,web-01
error_rate,0.44,1700514680.0,web-01
error_rate,0.37,1700514740.0,web-01
error_rate,0.79,1700514800.0,web-01
error_rate,0.04,1700514860.0,web-01
error_rate,0.05,1700514920.0,web-01
error_rate,0.09,1700514980.0,web-01
error_rate,0.79,1700515040.0,web-01
error_rate,0.57,1700515100.0,web-01
error_rate,0.77,1700515160.0,web-01
error_rate,0.65,1700515220.0,web-01
error_rate,0.4,1700515280.0,web-01
error_rate,1.27,1700515340.0,web-01
error_rate,0.06,1700515400.0,web-01
error_rate,0.55,1700515460.0,web-01
error_rate,0.22,1700515520.0,web-01
error_rate,0.67,1700515580.0,web-01
error_rate,1.25,1700515640.0,web-01
error_rate,0.04,1700515700.0,web-01
error_rate,0.49,1700515760.0,web-01
error_rate,0.51,1700515820.0,web-01
error_rate,0.14,1700515880.0,web-01
error_rate,0.02,1700515940.0,web-01
error_rate,0.0,1700516000.0,web-01
error_rate,0.64,1700516060.0,web-01
error_rate,0.03,1700516120.0,web-01
error_rate,0.43,1700516180.0,web-01
error_rate,0.44,1700516240.0,web-01
error_rate,0.22,1700516300.0,web-01
error_rate,0.63,1700516360.0,web-01
error_rate,0.83,1700516420.0,web-01
error_rate,0.99,1700516480.0,web-01
error_rate,0.06,1700516540.0,web-01
error_rate,0.31,1700516600.0,web-01
error_rate,0.26,1700516660.0,web-01
error_rate,2.24,1700516720.0,web-01
error_rate,1.3,1700516780.0,web-01
error_rate,0.13,1700516840.0,web-01
error_rate,0.55,1700516900.0,web-01
error_rate,1.04,1700516960.0,web-01
error_rate,0.12,1700517020.0,web-01
error_rate,0.02,1700517080.0,web-01
error_rate,0.3,1700517140.0,web-01
error_rate,0.05,1700517200.0,web-01
error_rate,0.32,1700517260.0,web-01
error_rate,0.23,1700517320.0,web-01
error_rate,2.04,1700517380.0,web-01
error_rate,1.38,1700517440.0,web-01
error_rate,0.81,1700517500.0,web-01
error_rate,0.08,1700517560.0,web-01
error_rate,0.27,1700517620.0,web-01
error_rate,0.32,1700517680.0,web-01
error_rate,0.03,1700517740.0,web-01
error_rate,0.02,1700517800.0,web-01
error_rate,0.08,1700517860.0,web-01
error_rate,0.64,1700517920.0,web-01
error_rate,0.48,1700517980.0,web-01
error_rate,0.49,1700518040.0,web-01
error_rate,0.03,1700518100.0,web-01
error_rate,0.29,1700518160.0,web-01
error_rate,1.57,1700518220.0,web-01
error_rate,0.4,1700518280.0,web-01
error_rate,0.15,1700518340.0,web-01
error_rate,0.46,1700518400.0,web-01
error_rate,0.3,1700518460.0,web-01
error_rate,1.07,1700518520.0,web-01
error_rate,0.77,1700518580.0,web-01
error_rate,0.14,1700518640.0,web-01
error_rate,0.29,1700518700.0,web-01
error_rate,0.73,1700518760.0,web-01
error_rate,0.5,1700518820.0,web-01
error_rate,0.51,1700518880.0,web-01
error_rate,0.68,1700518940.0,web-01
error_rate,0.0,1700519000.0,web-01
error_rate,0.43,1700519060.0,web-01
error_rate,0.36,1700519120.0,web-01
error_rate,0.3,1700519180.0,web-01
error_rate,0.0,1700519240.0,web-01
error_rate,0.01,1700519300.0,web-01
error_rate,1.97,1700519360.0,web-01
error_rate,0.76,1700519420.0,web-01
error_rate,0.14,1700519480.0,web-01
error_rate,0.02,1700519540.0,web-01
error_rate,0.17,1700519600.0,web-01
error_rate,0.48,1700519660.0,web-01
error_rate,0.1,1700519720.0,web-01
error_rate,0.33,1700519780.0,web-01
error_rate,1.6,1700519840.0,web-01
error_rate,0.03,1700519900.0,web-01
error_rate,0.41,1700519960.0,web-01
error_rate,0.64,1700520020.0,web-01
error_rate,0.44,1700520080.0,web-01
error_rate,0.53,1700520140.0,web-01
error_rate,1.89,1700520200.0,web-01
error_rate,0.47,1700520260.0,web-01
error_rate,1.26,1700520320.0,web-01
error_rate,0.03,1700520380.0,web-01
error_rate,0.07,1700520440.0,web-01
error_rate,0.21,1700520500.0,web-01
error_rate,0.73,1700520560.0,web-01
error_rate,0.19,1700520620.0,web-01
error_rate,1.61,1700520680.0,web-01
error_rate,0.25,1700520740.0,web-01
error_rate,0.26,1700520800.0,web-01
error_rate,0.55,1700520860.0,web-01
error_rate,0.45,1700520920.0,web-01
error_rate,0.05,1700520980.0,web-01
error_rate,0.34,1700521040.0,web-01
error_rate,0.11,1700521100.0,web-01
error_rate,1.28,1700521160.0,web-01
error_rate,1.56,1700521220.0,web-01
error_rate,0.21,1700521280.0,web-01
error_rate,0.17,1700521340.0,web-01
error_rate,0.3,1700521400.0,web-01
error_rate,0.46,1700521460.0,web-01
error_rate,1.46,1700521520.0,web-01
error_rate,0.43,1700521580.0,web-01
error_rate,0.05,1700521640.0,web-01
error_rate,0.37,1700521700.0,web-01
error_rate,2.42,1700521760.0,web-01
error_rate,0.06,1700521820.0,web-01
error_rate,0.23,1700521880.0,web-01
error_rate,0.42,1700521940.0,web-01
error_rate,0.14,1700522000.0,web-01
error_rate,0.34,1700522060.0,web-01
error_rate,0.58,1700522120.0,web-01
error_rate,0.03,1700522180.0,web-01
error_rate,0.1,1700522240.0,web-01
error_rate,0.09,1700522300.0,web-01
error_rate,0.4,1700522360.0,web-01
error_rate,0.04,1700522420.0,web-01
error_rate,0.96,1700522480.0,web-01
error_rate,1.05,1700522540.0,web-01
error_rate,0.58,1700522600.0,web-01
error_rate,0.44,1700522660.0,web-01
error_rate,0.55,1700522720.0,web-01
error_rate,1.11,1700522780.0,web-01
error_rate,0.75,1700522840.0,web-01
error_rate,0.68,1700522900.0,web-01
error_rate,0.33,1700522960.0,web-01
error_rate,1.08,1700523020.0,web-01
error_rate,0.27,1700523080.0,web-01
error_rate,0.04,1700523140.0,web-01
error_rate,0.6,1700523200.0,web-01
error_rate,0.06,1700523260.0,web-01
error_rate,0.18,1700523320.0,web-01
error_rate,0.09,1700523380.0,web-01
error_rate,1.74,1700523440.0,web-01
error_rate,0.8,1700523500.0,web-01
error_rate,0.66,1700523560.0,web-01
error_rate,0.53,1700523620.0,web-01
error_rate,0.59,1700523680.0,web-01
error_rate,0.06,1700523740.0,web-01
error_rate,0.01,1700523800.0,web-01
error_rate,0.55,1700523860.0,web-01
error_rate,0.09,1700523920.0,web-01
error_rate,0.33,1700523980.0,web-01
error_rate,0.26,1700524040.0,web-01
error_rate,0.28,1700524100.0,web-01
error_rate,0.14,1700524160.0,web-01
error_rate,1.18,1700524220.0,web-01
error_rate,0.06,1700524280.0,web-01
error_rate,0.73,1700524340.0,web-01
error_rate,0.01,1700524400.0,web-01
error_rate,0.57,1700524460.0,web-01
error_rate,0.15,1700524520.0,web-01
error_rate,0.97,1700524580.0,web-01
error_rate,0.02,1700524640.0,web-01
error_rate,0.25,1700524700.0,web-01
error_rate,0.07,1700524760.0,web-01
error_rate,0.25,1700524820.0,web-01
error_rate,0.14,1700524880.0,web-01
error_rate,0.5,1700524940.0,web-01
error_rate,0.1,1700525000.0,web-01
error_rate,0.04,1700525060.0,web-01
error_rate,2.5,1700525120.0,web-01
error_rate,0.69,1700525180.0,web-01
error_rate,0.24,1700525240.0,web-01
error_rate,0.68,1700525300.0,web-01
error_rate,0.57,1700525360.0,web-01
error_rate,0.15,1700525420.0,web-01
error_rate,0.66,1700525480.0,web-01
error_rate,0.5,1700525540.0,web-01
error_rate,0.36,1700525600.0,web-01
error_rate,0.18,1700525660.0,web-01
error_rate,0.15,1700525720.0,web-01
error_rate,0.05,1700525780.0,web-01
error_rate,0.2,1700525840.0,web-01
error_rate,1.4,1700525900.0,web-01
error_rate,0.16,1700525960.0,web-01
error_rate,0.25,1700526020.0,web-01
error_rate,0.93,1700526080.0,web-01
error_rate,0.48,1700526140.0,web-01
error_rate,0.28,1700526200.0,web-01
error_rate,0.16,1700526260.0,web-01
error_rate,0.22,1700526320.0,web-01
error_rate,0.06,1700526380.0,web-01
error_rate,0.06,1700526440.0,web-01
error_rate,0.04,1700526500.0,web-01
error_rate,0.05,1700526560.0,web-01
error_rate,0.05,1700526620.0,web-01
error_rate,0.17,1700526680.0,web-01
error_rate,0.36,1700526740.0,web-01
error_rate,0.48,1700526800.0,web-01
error_rate,0.59,1700526860.0,web-01
error_rate,1.25,1700526920.0,web-01
error_rate,0.42,1700526980.0,web-01
error_rate,0.2,1700527040.0,web-01
error_rate,0.06,1700527100.0,web-01
error_rate,0.24,1700527160.0,web-01
error_rate,0.14,1700527220.0,web-01
error_rate,0.01,1700527280.0,web-01
error_rate,0.95,1700527340.0,web-01
error_rate,0.74,1700527400.0,web-01
error_rate,0.82,1700527460.0,web-01
error_rate,1.63,1700527520.0,web-01
error_rate,0.34,1700527580.0,web-01
error_rate,1.21,1700527640.0,web-01
error_rate,0.06,1700527700.0,web-01
error_rate,0.4,1700527760.0,web-01
error_rate,1.97,1700527820.0,web-01
error_rate,0.45,1700527880.0,web-01
error_rate,0.11,1700527940.0,web-01
error_rate,0.96,1700528000.0,web-01
error_rate,0.25,1700528060.0,web-01
error_rate,0.23,1700528120.0,web-01
error_rate,0.07,1700528180.0,web-01
error_rate,0.27,1700528240.0,web-01
error_rate,0.22,1700528300.0,web-01
error_rate,0.01,1700528360.0,web-01
error_rate,2.48,1700528420.0,web-01
error_rate,0.18,1700528480.0,web-01
error_rate,0.67,1700528540.0,web-01
error_rate,0.02,1700528600.0,web-01
error_rate,0.59,1700528660.0,web-01
error_rate,0.62,1700528720.0,web-01
error_rate,0.26,1700528780.0,web-01
error_rate,0.55,1700528840.0,web-01
error_rate,0.83,1700528900.0,web-01
error_rate,0.66,1700528960.0,web-01
error_rate,0.28,1700529020.0,web-01
error_rate,0.01,1700529080.0,web-01
error_rate,0.16,1700529140.0,web-01
error_rate,0.28,1700529200.0,web-01
error_rate,0.27,1700529260.0,web-01
error_rate,0.7,1700529320.0,web-01
error_rate,0.16,1700529380.0,web-01
error_rate,0.22,1700529440.0,web-01
error_rate,0.07,1700529500.0,web-01
error_rate,0.41,1700529560.0,web-01
error_rate,0.04,1700529620.0,web-01
error_rate,0.35,1700529680.0,web-01
error_rate,0.13,1700529740.0,web-01
error_rate,0.07,1700529800.0,web-01
error_rate,0.15,1700529860.0,web-01
error_rate,1.04,1700529920.0,web-01
error_rate,0.74,1700529980.0,web-01
error_rate,0.14,1700530040.0,web-01
error_rate,0.2,1700530100.0,web-01
error_rate,1.25,1700530160.0,web-01
error_rate,0.15,1700530220.0,web-01
error_rate,0.38,1700530280.0,web-01
error_rate,0.02,1700530340.0,web-01
error_rate,0.52,1700530400.0,web-01
error_rate,0.47,1700530460.0,web-01
error_rate,0.56,1700530520.0,web-01
error_rate,0.26,1700530580.0,web-01
error_rate,0.05,1700530640.0,web-01
error_rate,0.08,1700530700.0,web-01
error_rate,0.03,1700530760.0,web-01
error_rate,0.2,1700530820.0,web-01
error_rate,0.25,1700530880.0,web-01
error_rate,0.24,1700530940.0,web-01
error_rate,0.06,1700531000.0,web-01
error_rate,0.9,1700531060.0,web-01
error_rate,1.61,1700531120.0,web-01
error_rate,0.18,1700531180.0,web-01
error_rate,0.42,1700531240.0,web-01
error_rate,0.5,1700531300.0,web-01
error_rate,0.06,1700531360.0,web-01
error_rate,0.47,1700531420.0,web-01
error_rate,0.32,1700531480.0,web-01
error_rate,0.1,1700531540.0,web-01
error_rate,0.16,1700531600.0,web-01
error_rate,0.41,1700531660.0,web-01
error_rate,0.59,1700531720.0,web-01
error_rate,0.51,1700531780.0,web-01
error_rate,0.1,1700531840.0,web-01
error_rate,0.06,1700531900.0,web-01
error_rate,0.04,1700531960.0,web-01
error_rate,0.45,1700532020.0,web-01
error_rate,0.86,1700532080.0,web-01
error_rate,1.33,1700532140.0,web-01
error_rate,0.42,1700532200.0,web-01
error_rate,0.25,1700532260.0,web-01
error_rate,0.45,1700532320.0,web-01
error_rate,0.22,1700532380.0,web-01
error_rate,1.41,1700532440.0,web-01
error_rate,0.44,1700532500.0,web-01
error_rate,0.36,1700532560.0,web-01
error_rate,0.29,1700532620.0,web-01
error_rate,0.69,1700532680.0,web-01
error_rate,0.26,1700532740.0,web-01
error_rate,0.34,1700532800.0,web-01
error_rate,0.36,1700532860.0,web-01
error_rate,0.85,1700532920.0,web-01
error_rate,0.01,1700532980.0,web-01
error_rate,0.45,1700533040.0,web-01
error_rate,0.29,1700533100.0,web-01
error_rate,0.21,1700533160.0,web-01
error_rate,0.75,1700533220.0,web-01
error_rate,1.33,1700533280.0,web-01
error_rate,0.03,1700533340.0,web-01
error_rate,0.7,1700533400.0,web-01
error_rate,1.59,1700533460.0,web-01
error_rate,1.99,1700533520.0,web-01
error_rate,0.47,1700533580.0,web-01
error_rate,0.41,1700533640.0,web-01
error_rate,0.63,1700533700.0,web-01
error_rate,0.74,1700533760.0,web-01
error_rate,0.31,1700533820.0,web-01
error_rate,0.14,1700533880.0,web-01
error_rate,0.69,1700533940.0,web-01
error_rate,0.12,1700534000.0,web-01
error_rate,0.39,1700534060.0,web-01
error_rate,0.46,1700534120.0,web-01
error_rate,0.19,1700534180.0,web-01
error_rate,0.36,1700534240.0,web-01
error_rate,0.57,1700534300.0,web-01
error_rate,2.21,1700534360.0,web-01
error_rate,0.15,1700534420.0,web-01
error_rate,0.19,1700534480.0,web-01
error_rate,1.27,1700534540.0,web-01
error_rate,0.18,1700534600.0,web-01
error_rate,0.34,1700534660.0,web-01
error_rate,0.6,1700534720.0,web-01
error_rate,0.66,1700534780.0,web-01
error_rate,1.27,1700534840.0,web-01
error_rate,0.31,1700534900.0,web-01
error_rate,0.05,1700534960.0,web-01
error_rate,0.19,1700535020.0,web-01
error_rate,0.93,1700535080.0,web-01
error_rate,0.43,1700535140.0,web-01
error_rate,0.88,1700535200.0,web-01
error_rate,0.14,1700535260.0,web-01
error_rate,0.24,1700535320.0,web-01
error_rate,0.25,1700535380.0,web-01
error_rate,0.24,1700535440.0,web-01
error_rate,0.2,1700535500.0,web-01
error_rate,0.38,1700535560.0,web-01
error_rate,0.33,1700535620.0,web-01
error_rate,0.7,1700535680.0,web-01
error_rate,0.99,1700535740.0,web-01
error_rate,3.32,1700535800.0,web-01
error_rate,0.25,1700535860.0,web-01
error_rate,0.23,1700535920.0,web-01
error_rate,0.25,1700535980.0,web-01
error_rate,0.85,1700536040.0,web-01
error_rate,0.36,1700536100.0,web-01
error_rate,0.25,1700536160.0,web-01
error_rate,0.64,1700536220.0,web-01
error_rate,0.15,1700536280.0,web-01
error_rate,0.22,1700536340.0,web-01
error_rate,0.38,1700536400.0,web-01
error_rate,0.7,1700536460.0,web-01
error_rate,0.47,1700536520.0,web-01
error_rate,0.02,1700536580.0,web-01
error_rate,0.53,1700536640.0,web-01
error_rate,1.19,1700536700.0,web-01
error_rate,2.32,1700536760.0,web-01
error_rate,0.03,1700536820.0,web-01
error_rate,0.95,1700536880.0,web-01
error_rate,0.51,1700536940.0,web-01
error_rate,0.79,1700537000.0,web-01
error_rate,0.12,1700537060.0,web-01
error_rate,0.08,1700537120.0,web-01
error_rate,0.12,1700537180.0,web-01
error_rate,0.71,1700537240.0,web-01
error_rate,0.44,1700537300.0,web-01
error_rate,0.17,1700537360.0,web-01
error_rate,0.04,1700537420.0,web-01
error_rate,0.54,1700537480.0,web-01
error_rate,0.68,1700537540.0,web-01
error_rate,1.04,1700537600.0,web-01
error_rate,0.51,1700537660.0,web-01
error_rate,0.18,1700537720.0,web-01
error_rate,0.02,1700537780.0,web-01
error_rate,0.02,1700537840.0,web-01
error_rate,0.43,1700537900.0,web-01
error_rate,0.58,1700537960.0,web-01
error_rate,0.63,1700538020.0,web-01
error_rate,0.53,1700538080.0,web-01
error_rate,0.69,1700538140.0,web-01
error_rate,0.15,1700538200.0,web-01
error_rate,0.42,1700538260.0,web-01
error_rate,2.04,1700538320.0,web-01
error_rate,0.54,1700538380.0,web-01
error_rate,1.67,1700538440.0,web-01
error_rate,0.3,1700538500.0,web-01
error_rate,0.11,1700538560.0,web-01
error_rate,0.01,1700538620.0,web-01
error_rate,0.73,1700538680.0,web-01
error_rate,0.69,1700538740.0,web-01
error_rate,0.16,1700538800.0,web-01
error_rate,0.11,1700538860.0,web-01
error_rate,0.35,1700538920.0,web-01
error_rate,0.21,1700538980.0,web-01
error_rate,1.17,1700539040.0,web-01
error_rate,0.01,1700539100.0,web-01
error_rate,0.1,1700539160.0,web-01
error_rate,0.42,1700539220.0,web-01
error_rate,0.36,1700539280.0,web-01
error_rate,2.89,1700539340.0,web-01
error_rate,0.46,1700539400.0,web-01
error_rate,0.2,1700539460.0,web-01
error_rate,0.21,1700539520.0,web-01
error_rate,0.02,1700539580.0,web-01
error_rate,0.1,1700539640.0,web-01
error_rate,0.03,1700539700.0,web-01
error_rate,0.24,1700539760.0,web-01
error_rate,1.89,1700539820.0,web-01
error_rate,0.2,1700539880.0,web-01
error_rate,1.08,1700539940.0,web-01
error_rate,0.28,1700540000.0,web-01
error_rate,0.21,1700540060.0,web-01
error_rate,0.34,1700540120.0,web-01
error_rate,0.0,1700540180.0,web-01
error_rate,0.43,1700540240.0,web-01
error_rate,1.02,1700540300.0,web-01
error_rate,0.06,1700540360.0,web-01
error_rate,1.13,1700540420.0,web-01
error_rate,0.39,1700540480.0,web-01
error_rate,0.26,1700540540.0,web-01
error_rate,0.28,1700540600.0,web-01
error_rate,0.23,1700540660.0,web-01
error_rate,0.25,1700540720.0,web-01
error_rate,0.56,1700540780.0,web-01
error_rate,1.1,1700540840.0,web-01
error_rate,0.4,1700540900.0,web-01
error_rate,0.65,1700540960.0,web-01
error_rate,0.04,1700541020.0,web-01
error_rate,0.04,1700541080.0,web-01
error_rate,1.26,1700541140.0,web-01
error_rate,1.3,1700541200.0,web-01
error_rate,1.09,1700541260.0,web-01
error_rate,0.43,1700541320.0,web-01
error_rate,0.37,1700541380.0,web-01
error_rate,0.36,1700541440.0,web-01
error_rate,1.66,1700541500.0,web-01
error_rate,0.09,1700541560.0,web-01
error_rate,0.07,1700541620.0,web-01
error_rate,0.55,1700541680.0,web-01
error_rate,0.53,1700541740.0,web-01
error_rate,0.99,1700541800.0,web-01
error_rate,0.38,1700541860.0,web-01
error_rate,0.03,1700541920.0,web-01
error_rate,0.96,1700541980.0,web-01
error_rate,0.02,1700542040.0,web-01
error_rate,0.14,1700542100.0,web-01
error_rate,0.03,1700542160.0,web-01
error_rate,0.02,1700542220.0,web-01
error_rate,0.9,1700542280.0,web-01
error_rate,0.14,1700542340.0,web-01
error_rate,1.16,1700542400.0,web-01
error_rate,0.99,1700542460.0,web-01
error_rate,1.6,1700542520.0,web-01
error_rate,0.85,1700542580.0,web-01
error_rate,0.09,1700542640.0,web-01
error_rate,0.32,1700542700.0,web-01
error_rate,0.45,1700542760.0,web-01
error_rate,0.02,1700542820.0,web-01
error_rate,0.14,1700542880.0,web-01
error_rate,0.09,1700542940.0,web-01
error_rate,1.09,1700543000.0,web-01
